40170,26150,32200,14780,30140,20990,7150,9660,27150,41930,26670,7090,10710,13860,17180,35210,14360,30710,38230,15450,9170,26720,19070,18960,36000,43460,40710,18390,25810,45070,37890,23220,14270,33740,17300,18180,44910,42370,17720,17910,17630,11520,11570,10170,21290,41310,24340,38340,12130,17550,30450,11840,32170,33600,44640,26460,19650,9070,29080,19940,30660,11180,33410,36330
30460,27280,22550,19990,28580,14870,11390,11660,28140,39330,20160,11960,14060,12080,22230,30320,16600,39000,38630,11160,12100,26740,11120,25490,36870,41940,32670,13890,33800,42270,34570,29940,17280,32690,10100,20690,43830,38850,18670,21870,15210,11560,11290,9000,28680,36880,23310,35260,10250,26280,27210,16420,32680,30710,38110,17760,26350,13380,30480,20770,28110,13170,35650,36020
32040,26590,30140,16490,37200,10010,9360,10520,26450,34890,12190,10930,13480,9360,30150,29100,26670,35330,31320,18070,12430,31270,11140,28460,37290,37930,30280,15740,35290,41820,28390,33550,26380,27110,8290,25020,42350,35920,17180,24080,9080,10400,10720,9370,30780,34460,27360,27070,6930,31910,21470,13960,39770,39320,35450,14300,18000,13720,27320,25550,25900,12680,39570,29070
27230,30330,16790,21150,32390,8170,10290,8880,32720,27420,9170,10580,12540,11840,29870,25010,26300,39550,24910,10790,18550,22050,17850,21550,38260,38570,21020,18820,36820,40680,23950,26280,30050,20510,10340,28860,41180,31870,14790,17930,13420,12380,12050,12550,31390,28460,31360,23990,9970,30950,17160,20810,34610,34730,31740,10660,16920,15400,28480,24840,15290,17170,33550,21460
27780,31950,13010,22030,30790,9340,8410,5870,33720,24300,10530,11630,13730,11940,31550,16330,28240,42040,21260,12000,20070,17340,19470,21190,36620,33840,18350,22730,42220,36690,26650,26100,32780,12400,10650,35700,44510,24570,13810,16360,9600,8400,10720,17610,39690,24610,33980,21020,12530,34510,13170,19210,33260,35890,26760,9900,12740,25650,23960,29800,11620,27730,35100,18950
23150,31920,11380,26580,20130,8280,9370,8740,32360,21380,11030,11030,10530,19710,37710,16990,30630,39390,13790,9620,25420,15480,20070,20890,38970,37240,13270,27820,43280,35070,24020,21230,29330,14750,15690,42180,44110,18360,16350,17670,12110,8510,9500,16310,35320,27530,30340,19980,16100,26580,11760,29550,34480,37510,22030,12210,9610,21920,24710,24180,11430,28250,34460,13040
25770,22190,14210,30060,16810,9820,5890,10250,28770,12980,5850,10410,9960,19480,31820,15740,31740,31510,13620,15340,24680,12830,22370,21540,33930,27750,11780,28480,39880,36050,27530,24290,23520,9530,18290,40680,35200,14720,22550,16510,8950,7100,13250,25540,36080,22050,22140,18450,24500,24410,11740,28080,30880,38310,20300,6670,10300,28870,26390,16770,13310,31550,30210,17250
26840,20490,15530,25500,9830,8860,8760,6000,31920,10440,9650,11790,5380,27550,22570,15220,32760,25670,13250,13930,25210,13470,24990,19650,42590,25600,15820,31200,32500,22270,27060,25950,19630,13210,25780,36040,34790,14640,23880,16120,9440,9860,9730,30570,24460,24340,26620,18210,28680,19820,16210,26310,29880,35640,12520,8200,11570,25960,16640,17620,14950,33680,29530,14980
26950,12820,20900,24120,8840,10330,8290,6080,25080,8860,9050,8890,7700,23640,19400,20540,33400,19450,12450,14300,17070,14570,17630,20830,27360,17990,17230,36990,35520,22850,23750,20800,19710,11480,28950,33150,28910,11380,21120,16840,8930,9180,12730,32720,28410,29400,25500,25930,28740,18980,17820,32070,31690,29470,13820,8440,16770,22610,23550,15240,19770,33230,22340,18680
20810,16640,18200,21760,9580,9840,4710,10770,18100,8700,13230,11140,10980,26260,15930,20680,27860,18210,15130,15420,18310,15390,17660,18780,31890,18220,20650,37330,34200,23110,20060,25390,12030,12310,31500,36650,21020,12590,15490,18280,8430,7570,14930,26170,21830,28100,22880,25960,29570,8790,24380,30570,34800,18210,10010,8350,19180,18450,21890,13250,22600,33690,17830,26920
19130,13380,21940,16990,8800,10330,8440,14550,18430,7440,6230,9220,12530,26470,14660,23790,31000,16050,9830,15930,17300,16350,17820,19850,29620,11870,19590,36680,32090,21420,20130,23960,11860,16210,26120,37670,19370,16560,17210,17700,7010,7630,19590,28380,27120,25160,15750,30320,16370,14950,22040,28400,32920,20600,7360,13080,18420,18020,20680,10080,27380,28890,16270,29240
20130,15270,27160,14930,9900,7720,8900,19790,11540,5500,10510,8890,21090,26900,14190,25130,25950,9260,10230,18580,10790,16840,19130,20860,17650,14940,25130,33570,26510,23760,19960,23040,9780,19870,26810,29750,15940,12190,14010,18390,8940,7460,22240,30270,20780,27760,17760,30470,18100,12610,23020,32610,31780,15540,8510,14900,17350,16540,18730,14080,28260,29150,16000,29780
12030,12720,23520,11700,12560,8170,9060,19140,10100,3200,8420,10600,21430,21340,12700,26890,20780,10540,14140,21380,13250,19920,20330,16310,18110,12690,25210,30170,21070,22360,23640,23960,8960,19790,27180,28150,14570,17920,13820,13160,8960,10090,23320,26490,22780,23340,17160,26090,17490,13600,21510,25140,25830,11880,7900,20640,15830,16790,14050,18430,24970,23880,20010,32190
17870,15180,19940,8320,7960,6570,8660,25450,10500,5450,8470,10380,21670,14770,17280,24740,16540,6440,15310,16560,14730,16430,18310,13370,19480,13680,25720,31860,21840,21540,25510,20570,8480,22510,32480,21760,13090,12420,15240,15900,8350,12250,27010,24280,25380,20200,18200,23820,18940,16950,23220,31170,28970,11960,7620,28020,18580,17610,12770,18190,27450,21190,17350,27910
11930,16570,15120,6130,7910,5240,6880,26730,6980,6580,7920,13490,19750,15490,14480,22010,17500,7310,11270,15620,13590,20820,15810,12730,10060,15000,26200,25530,20810,21200,19620,22270,12870,25620,26850,16820,11410,14160,14180,10900,6790,12260,26590,19990,22170,18710,19090,23080,11580,16940,24870,35060,17010,9620,10280,26800,20170,17120,14000,17060,25550,18050,15510,34560
12680,18130,15630,9220,7720,6750,11220,29400,6330,7760,8730,11310,19970,14980,19290,25810,14160,10490,14910,13690,14800,15750,16710,13560,15420,21060,26370,22780,14280,20480,17510,22570,12360,26490,27700,16260,12610,14960,11920,11840,6260,13440,26210,19230,23910,13010,21540,30160,9470,15650,22250,22110,17310,6290,9690,27210,13780,16140,16430,19940,26240,14880,18250,31600
33380,10270,6160,16640,19790,15910,25310,14190,25640,14410,10720,20110,26310,22690,15930,6860,13340,16440,24040,16790,13600,25280,24260,12880,24580,19190,17910,19870,23080,30460,24780,8310,16350,13750,14030,10740,17770,24300,12530,11420,19610,26740,18310,22790,13520,5420,6790,7190,26650,14360,9490,12640,9600,9590,13230,11480,30380,18740,6290,8150,10000,8160,17950,16030
27210,11240,7440,18300,15280,18910,18860,16650,26760,14580,11880,25420,23790,24510,11810,7550,13070,17840,21850,16980,15600,24520,22530,10950,20000,13650,17170,16380,32900,29490,19330,9200,13790,9610,12520,16870,17060,15300,10440,15890,24280,24640,21360,20810,10490,7590,6780,9380,27590,11190,8600,9440,8630,15640,14150,9490,33390,16040,8930,8150,6750,13820,18990,25440
30070,7160,10330,19470,17760,19650,20950,18730,20980,12660,15790,24570,29290,23110,11560,7230,16250,18350,20010,14490,16890,30050,15620,7800,22040,15410,19290,21550,28570,29100,18180,12440,11800,13160,13600,14450,22220,15960,8960,22120,23420,23850,28600,19080,13490,10180,6660,10400,22990,9550,9230,13630,10980,17200,11970,9010,32670,15810,6140,7070,11670,13330,23950,19320
21400,6010,11570,21590,22800,27010,16720,21010,24940,9820,16230,31300,31730,20260,12920,8010,20580,20910,20130,13810,19880,29330,16240,9300,22700,15500,16200,25400,27560,30190,14440,12110,17340,16650,14640,18470,23920,17170,8270,20750,25460,18750,24450,14440,10300,8990,8060,13860,22860,9400,14840,14810,11270,19340,9020,13820,29850,14390,6580,10190,10230,16650,20920,18270
26070,9760,13730,26190,21440,24090,22210,25650,28900,11190,20190,26470,33560,19420,11280,10540,22540,19180,22760,12580,23600,29360,14910,6630,20130,23850,20010,25960,32370,32950,16190,11280,12840,17120,15870,19270,28190,14830,11720,26200,27180,15900,28580,18830,9500,6760,7570,17220,18980,6840,14330,12190,17050,15380,13420,19720,23920,8910,7620,9540,10090,23590,17510,20800
18030,6950,17580,22720,24470,29790,22930,21990,24260,13290,27460,29010,35650,19150,9650,9040,21450,26960,18210,16500,33420,25840,9580,9470,27300,18310,19310,32810,36950,27680,15660,18760,13970,15020,11910,22220,28700,12550,19690,28240,29150,15400,24140,15320,9560,7760,8200,15180,12780,8820,17040,10830,16530,19870,9320,20250,22880,7590,8730,13030,10540,23370,26080,22850
11520,10680,26000,24820,23120,20740,20070,25100,20720,11220,29810,32010,33410,11430,12480,10580,22900,27820,18670,20180,31870,26210,11430,9220,21230,20900,21290,31550,35880,26980,12170,24750,16080,16730,12870,21850,30930,12670,20670,37660,34300,21220,23420,11230,10920,10000,9140,20960,10350,9820,18910,11110,22820,19670,8900,25740,16530,9570,6890,13730,16340,24760,22880,21590
7070,11690,28870,18180,25340,23380,23050,27260,13190,15520,34640,32750,30900,12720,9980,15180,20310,24290,14120,20660,31920,20600,7960,12200,25890,20080,24270,36320,39570,25940,10320,28010,14260,17060,15540,28820,23580,14250,24650,40160,25150,27520,19010,10580,7770,8030,16350,28420,11530,11410,17900,9840,21410,14700,12110,29810,17410,6460,8590,12060,21150,26690,22210,15530
8130,14350,37870,21050,35140,21970,21810,26680,12950,19670,30370,35760,22500,9760,8400,12850,28940,28620,14990,30860,32810,18610,8650,11170,19120,26200,23080,41840,34060,18060,15310,36330,19140,21240,15000,33580,19920,8590,28460,31970,24430,33870,22390,10300,11780,9240,17270,30380,7830,11490,15600,15860,29200,10070,12510,29680,10890,7200,8420,9980,24600,22020,27000,13300
6140,19480,30800,17100,31930,15610,28550,21250,8780,25770,35690,39790,22600,10490,9460,12610,24930,31330,13490,29980,31860,18010,9730,14370,21620,24070,29920,35760,34850,16480,20170,37010,14430,15380,25200,35510,18110,13360,38990,34860,18710,33700,15130,11270,10330,8390,22740,38530,8910,17180,13930,16390,24200,13430,19280,35380,8410,9290,11100,10540,27060,26150,31230,10750
7620,24320,33160,19040,29790,19600,33790,18910,12880,34990,32510,35100,20220,10360,14230,9040,23210,22230,10060,37430,34080,11190,12470,15200,25310,26180,33080,38390,37190,13220,24680,42270,19620,14630,27970,33760,15220,17110,35960,39840,23390,33790,10070,11070,8970,12550,27500,31600,9600,18260,13720,20130,20880,10090,24520,36230,10960,9340,14240,14040,36070,25930,27900,11740
10960,34970,24750,28010,30540,22630,27350,8070,11600,35030,31820,35260,10700,8770,18790,9600,26460,21230,18020,36630,25980,15020,12560,21260,25910,23350,37080,40930,30120,12470,29470,35350,17050,15720,32560,31810,13120,24880,38770,36570,24370,31090,12210,10540,12550,11010,33370,29500,9160,20640,11600,24480,16680,11920,30930,35350,8530,8950,12220,18990,30950,25560,31800,13240
9300,37140,26730,33400,26990,24240,34440,8610,18980,35350,38230,38170,10930,10380,18340,7500,33480,16990,23600,39160,21940,9970,14110,17380,29000,25510,37380,39060,27420,15450,31100,37900,25370,15620,36720,31980,12600,27850,44940,32460,34850,21860,10280,10300,11610,16070,36850,26130,12410,20680,10570,30190,14190,11460,33430,33260,7170,10640,11330,21920,31140,27870,19730,13260
13600,34190,20510,31570,20590,27380,31020,7440,22970,37040,34700,32260,9670,12630,19780,9990,31490,13730,33120,42010,16520,8700,18410,17360,30550,24630,43580,43360,21340,19190,39520,34800,29060,14420,40120,20540,16720,32720,37760,26040,32660,20920,13590,12720,10840,14090,38550,18350,12600,22000,11830,26550,13100,19160,36950,41800,7880,15080,10380,26930,26800,33170,16910,22240
20760,32440,20390,32930,17000,38650,21870,8390,27090,38020,40950,25260,8700,12950,16090,13180,32910,11510,39860,28950,14360,9430,17890,14130,25820,35580,39420,40650,19550,23440,39600,34910,22410,17850,38550,19800,14230,40040,43320,27770,36270,17910,12520,10080,11050,21370,41010,18150,16060,16840,18260,25120,7390,21020,35000,38690,7600,14370,10850,30250,22680,32190,13430,26580
24850,31690,24090,32570,18580,35500,14410,8160,31690,33030,46210,19550,12860,18980,12280,24700,21220,14140,40670,32620,9220,9920,19690,12090,21820,34290,44460,37740,14160,25760,42700,32760,19350,28840,39060,17030,19090,37640,48190,17920,35390,11920,10560,11450,10010,27850,31870,20000,22760,12470,24390,22030,8050,26880,33910,38090,7620,19670,16230,36340,24460,35620,11960,36070
34940,30130,34840,31750,22340,37530,9760,8190,38170,35550,39550,15760,10630,23170,13310,25560,21850,18470,41560,33030,14350,11330,22370,11900,19700,37910,41730,34870,11700,37760,40210,25610,16070,33070,31740,12990,26540,44760,39880,13920,27630,13240,11840,9720,12170,38980,29320,19800,21880,11750,29110,19530,11630,33570,37340,37160,9530,18000,15930,36770,28490,27190,15420,37920
33320,25940,34430,29300,28260,27310,11580,8520,39160,44740,34700,9900,10610,20640,8190,29410,13890,22560,41980,25010,11120,17210,21330,15630,21840,41650,44290,30260,14400,32900,37050,24360,15290,39570,27500,8620,28460,40900,35730,11010,26950,12460,9990,11240,14510,40170,33300,26860,20350,10420,28170,14230,14870,36790,45070,36810,12360,12370,22890,37730,31030,24220,19740,40080
35410,20160,31360,18360,30850,30530,6300,9760,32780,40790,26270,9890,11630,16940,10200,32060,12460,31440,40170,16400,9550,11900,19690,20620,24090,40720,35300,23170,18370,37910,39760,20070,24350,40250,21710,10000,37200,41590,25260,11630,20180,13730,11240,11440,19520,38040,19240,30530,18950,13960,36110,15070,16010,40300,42770,33520,11820,13650,26100,27900,35420,16540,26040,37010
38600,18710,31090,19230,35010,25690,7860,6090,35520,45500,21490,12980,16340,15400,18540,33690,14790,31420,37590,15340,7970,27940,13990,28200,32150,39280,41390,18930,22300,42880,39610,19510,19140,35240,20310,15590,39250,46040,26690,20480,13930,10270,8270,8850,22780,36830,16540,31970,14060,17310,26720,10080,26980,34910,36260,25130,14390,7710,35500,23720,32090,8770,33150,32610
29270,25940,33130,19740,40000,18690,9480,10030,38090,35050,20870,9120,16640,11460,21760,29550,17660,40180,38750,10100,9050,24420,12090,32200,34210,42160,36800,15980,28630,45840,31230,32400,28180,32420,13920,20240,44270,38790,20340,21340,10310,13490,10450,10460,29870,38150,23780,35280,12400,26500,22110,12300,30740,42440,41340,19470,10930,13690,32590,23570,31580,13890,34810,33370
26530,32740,25580,18690,36040,11900,8630,10910,36220,33180,12200,11390,20450,8900,28580,22030,19180,38370,28540,10110,11160,20600,11540,31430,36110,41620,29960,14710,31590,39340,29610,30170,37310,30670,14370,23530,41420,38050,17070,25450,9040,9270,9380,11250,36010,31450,22870,34250,9040,30410,17990,14190,33340,38720,36910,16460,17560,14420,32080,32420,29340,11310,38370,25390
18960,30030,22520,25850,29900,11520,9200,6580,36150,31770,9540,11650,18940,11080,30370,20100,26200,38530,24200,12850,13470,16700,15780,34270,38410,40830,20350,16720,40100,34410,22400,28740,34330,22330,10630,31370,40460,35930,15030,22470,8630,8320,11840,17820,33790,24870,24440,31340,12860,30830,16230,14290,35620,43710,34950,11630,12250,21670,27790,30920,19850,18460,41210,21380
21320,32980,19280,30360,26060,7500,6830,9140,40080,24060,10040,10930,17100,13690,32560,13630,27560,36470,16300,12900,16320,12590,18940,29670,34630,42030,21510,20140,39620,39880,19400,27060,35390,19210,12080,39010,44010,33380,14990,17580,9730,9410,10140,20490,35290,20180,29930,26100,11400,32470,14300,21090,35970,40000,30720,12730,12210,28210,24640,27890,16740,26030,35210,17990
19940,32200,20120,37500,20290,10660,7530,9260,38670,17560,8760,11690,19980,17410,32190,11210,30250,34160,13520,9460,18420,12220,22150,24800,41550,39050,15650,23680,36580,31330,19700,24140,33370,14250,18430,38430,38440,26660,21080,16000,8440,11630,9730,21950,31650,17200,35910,24370,16480,26450,10750,22480,36240,39580,22610,6080,10770,31350,23190,32880,11350,25840,27090,10520
25680,26480,21510,34910,16540,10230,9450,8390,33080,13170,8540,17690,16270,19270,26410,11480,38490,27710,11240,8860,15200,13780,27880,25440,31930,33760,15350,25430,39680,34490,23180,24370,28490,13840,22430,37480,38550,20650,17440,15370,7840,10330,14260,29600,34780,17290,30400,21810,18640,18120,11090,31620,33470,40860,18510,7240,15830,28190,20070,27630,13590,28070,25440,10610
24190,24600,23320,31350,10950,8260,6790,8660,31960,11880,8820,13190,8730,28300,22430,9840,32180,26500,10820,10640,16400,14090,27110,25290,36950,23710,9690,31090,38300,22710,27760,19910,23160,9380,24890,43140,31270,17450,19670,17890,10720,11280,11140,29650,31030,22530,28160,25460,21230,15530,11180,28120,38580,33440,14870,10190,15530,25150,24720,23240,12000,36360,26860,14160
24720,20770,28340,26890,6160,7520,4830,6970,26050,10820,12100,13960,10760,20270,18200,15580,30930,16930,11530,13820,20530,15910,24080,22540,37340,24330,13420,28610,27620,24640,24450,22160,18850,12210,30480,37520,33370,17190,19180,15490,9390,7000,13200,33840,20670,28170,29380,26200,24640,13780,12510,31410,35950,34500,10450,8040,19570,30300,22960,15270,17340,32800,15820,13070
21510,16990,25630,21260,8070,8610,3770,12120,22170,7260,10770,13340,14600,27440,14630,14790,29660,15830,8780,14630,14780,19790,20830,23250,30620,17560,16650,30230,30060,17940,22210,20340,17010,14170,29740,40400,24800,16990,12190,19120,5900,9810,20520,30390,20450,28060,19900,27960,17160,9360,17240,30400,34530,27020,12340,14140,20540,22170,24580,15730,19560,30570,11650,22400
20080,19520,30130,15270,8770,7980,6690,17880,12620,9230,10910,11010,13850,23240,15500,20570,27470,12510,6880,14280,13290,20200,21390,22560,24460,16490,19000,35290,28740,23420,26440,18940,13920,16340,28590,33520,18570,14930,12640,17600,6960,11390,22650,29180,22890,25070,21560,26500,17270,9880,20930,32100,27230,23780,7080,15230,21540,20170,27590,11710,23020,24810,9410,23890
16330,18980,24600,9590,7000,8890,7760,16450,14270,7890,9270,11340,16860,21370,9560,27270,22280,8830,8190,14430,15690,27190,24910,19210,25780,18280,25010,34760,25720,22190,21620,24300,11550,14920,31360,34400,16830,17860,11170,15340,7840,9950,25060,23490,23450,22050,21350,24460,13740,8360,22060,31650,35390,13720,6660,17960,20510,20310,20440,11440,21320,23720,11850,24540
18060,19600,19200,12040,5580,5880,8340,23540,10310,10110,12050,13450,22030,14190,14460,25450,18020,8590,11110,16380,12390,17010,21530,18010,19500,14440,25440,30470,19160,23850,20550,19910,8140,19390,31310,29520,14170,15470,13420,12090,7520,12200,23960,21670,17780,25210,21960,26500,12120,8350,24540,27520,30770,11620,8380,24770,29220,21900,21140,13520,27490,16040,10750,24900
14720,21680,18280,7890,6990,4970,9450,25620,10780,7280,12450,13440,20220,19490,14440,27700,13190,8860,10750,12620,14500,20930,16080,17920,15750,18510,29340,25210,20190,16580,17500,17660,10480,24430,27380,27510,13900,14340,11070,15330,6500,13340,24690,18940,22620,25200,21470,24680,9130,12550,24910,30830,22610,15210,8360,28680,20330,16460,14750,17970,25260,16380,13540,32010
14340,17830,15310,6780,6650,9910,6750,32410,7590,8510,12690,14630,20150,12200,12240,25460,13570,7870,13000,9360,13770,22150,16280,15980,13790,14780,28480,26870,19500,21640,21440,21040,14770,26470,33460,18580,13180,15540,10600,14100,8210,20240,27350,15010,24050,17890,22270,17020,9220,17520,23110,32240,19880,10840,11390,30280,18870,17550,14240,17400,21910,13790,15350,29520
15760,24100,12290,6540,4680,5520,13800,27180,7790,9010,11650,10660,18850,9700,14460,25490,9590,8340,12410,9120,19470,19100,20040,13680,13960,16570,31010,24780,19370,18720,15930,18660,12310,26240,28530,19210,11240,13780,13680,18760,10190,15500,21170,17070,15380,17700,21780,21320,7660,12540,22800,26310,20490,8340,15160,27670,23430,16350,12050,19130,26290,10600,17890,32270
24060,13500,8290,19480,21600,12030,16770,16950,39110,13920,8480,18610,25190,27390,18280,8810,18690,15590,23360,18470,13380,25190,17080,8690,22880,15760,17840,16540,20040,30960,23180,11830,23560,14870,16930,16620,23140,23620,13050,16410,15730,21720,17070,18200,11410,10150,6590,8730,29430,14770,7680,15980,10430,13230,10870,7060,37730,17970,6350,6980,7000,10000,24820,15410
33540,13910,11600,21000,20390,16720,19100,16770,31020,12180,9460,22800,30400,25070,13440,9360,14970,21780,25200,17500,16310,27870,21160,5750,19070,15740,17200,16020,25460,31420,26490,11490,17410,13540,13530,14470,23310,21430,14060,17260,18360,22000,22650,17190,9970,6850,6630,8950,34370,13540,12070,14740,11490,12790,8370,6240,29580,14040,5420,4770,6160,19990,20670,22400
27800,10210,11090,24190,14900,17340,24210,19070,26180,10790,8570,27840,34040,24830,11460,7660,18470,20020,19800,18460,16980,27320,17020,9280,16590,16210,14380,15650,29760,31430,18670,5690,17190,11120,14430,18260,24590,18710,12940,17100,19370,19550,21770,17430,12320,13030,7730,11470,27750,11240,14740,17480,8360,18860,13540,8880,26150,14190,5910,5270,6150,20590,23310,19490
24360,8560,12480,24100,14080,24730,23080,22470,18790,7910,12090,32890,30540,22110,10050,10660,21330,23100,21110,16260,21540,27980,15570,7380,16460,16080,17460,19960,32210,32130,20880,13200,22210,17100,18210,22400,31800,19450,11690,26390,20830,23630,22120,17860,14590,8200,8570,14120,22010,12700,17030,14350,14740,13560,9230,10530,29300,7460,4430,6610,10180,15200,21960,20390
22850,10400,18590,26810,15350,22680,18570,20780,20400,7860,20830,31520,31070,22500,9170,9700,28890,18950,24240,17550,31140,29440,13890,8890,19830,16360,15860,16750,39510,36970,16240,10700,19310,18480,20040,19980,31830,17430,13450,25740,25260,21720,28000,15990,10830,11740,11110,20360,22490,12350,15950,11220,12230,17940,9180,13360,23950,10770,8720,7950,12230,27070,23930,21400
20820,8430,25780,27120,20810,26880,20660,17620,17620,10710,22080,34210,31920,21520,10950,17500,27020,24820,24930,11740,27990,25490,8410,6540,16980,19790,19630,21560,37290,32860,12910,11030,16970,15640,21650,30750,38440,13370,15690,33390,30430,21700,26780,10770,15060,7600,9770,26170,15530,9670,17000,18890,14080,12780,9450,15980,16470,9120,9210,11570,13610,25270,21360,26290
14470,11450,25250,22460,19760,28580,20040,22540,14540,11580,24030,33610,31090,16210,6730,11730,33530,23310,19130,18850,31370,20810,8720,8920,20670,17370,22800,33720,37120,30880,12210,20460,19100,20390,15340,29800,27720,13000,21220,32330,27680,23020,22510,12410,11760,10130,13220,28400,15900,10780,17550,12340,16900,13970,8630,24380,14560,5500,7180,7300,16710,26290,23790,27090
14460,17270,30110,19190,21590,25110,23850,20950,13370,15010,28000,32490,26770,12370,7420,14520,28230,26480,19120,21710,33640,20880,13330,9170,16140,20760,15000,32640,33130,31800,14430,25660,19240,19910,17200,31210,29580,15950,25140,29620,26400,26470,17430,12380,10360,8540,19640,32770,13300,14440,20330,11050,17750,15930,8840,31020,15920,6140,8520,9150,25610,24510,23020,21280
9040,14840,28740,17890,27950,22480,24420,20600,8630,15080,35600,43380,32750,7250,11670,18880,24520,31760,18700,24450,32870,16840,11550,11860,16840,22900,21620,38500,35420,22040,11920,27680,15940,16720,20120,40150,23340,10480,31730,35940,22880,27080,17010,15760,14270,8280,22370,30040,8650,16040,21370,12500,19960,8140,13960,31890,8390,7360,8570,11710,29960,22280,28280,19550
8450,20640,30650,14910,34050,18830,35080,14770,5480,25170,35790,36620,20300,9740,15270,21040,22330,30540,14320,26360,30940,14850,10970,12280,12800,19600,24760,37170,36870,18210,18620,33240,19650,19900,20140,34440,19790,16000,32460,42650,23230,29050,16230,13820,8970,8490,20550,37490,7250,20200,20540,11150,23810,12700,16280,35780,9200,9530,9740,9490,28700,22560,32060,21050
9460,27110,30200,16400,34890,22590,33320,12160,9380,26240,41160,39100,16270,9970,18030,15270,26580,26860,15610,34430,30840,13060,9210,12420,19000,19020,30830,36470,41550,13950,20620,40750,17450,19100,33210,36520,16700,18110,34340,41110,27220,26450,15480,15220,11570,15420,29930,34380,9270,21470,14950,17510,18400,10080,20850,33010,6090,6600,7920,17120,29010,19580,36270,15920
9790,32880,26020,21770,31350,30060,28910,9950,10330,32180,47070,31290,14550,12240,19900,11400,25770,22660,15560,37840,24240,12540,6100,16040,20920,17650,38900,44940,39700,12420,25860,34670,21750,18010,29560,34660,13470,24000,38430,44470,27000,29110,10850,9530,14580,14550,36840,29080,10710,28560,12540,22270,15790,9950,24930,39560,10140,8110,11800,20220,33500,21860,31410,13640
15580,35620,19600,25400,30010,26770,27700,9310,10350,38070,37160,33080,12190,9680,20390,7840,35460,19730,24930,38570,16440,11810,11000,10390,22370,17340,35560,42670,33510,15050,33110,37870,24700,16860,33080,33170,9160,29100,40050,34230,35370,17140,13200,13590,12630,17920,34130,23600,10530,26170,11080,23540,9220,10060,34910,40050,7530,8210,10030,31110,27780,27280,22780,18000
16420,36850,16060,31950,23280,31450,29040,9610,22180,44460,43380,34090,10230,14130,23300,10570,32830,15480,31860,39520,17860,11080,13920,13150,23060,23100,42960,44540,26280,15890,34140,33050,23030,21680,37740,30720,14580,38200,41910,32520,30070,19700,14540,12640,11940,17260,39400,21290,21960,22320,14070,23720,10790,13650,34300,38660,8140,9790,11380,29680,27580,32030,25790,19880
23700,35120,20320,32380,22830,31580,15190,9280,21900,40430,36800,26350,8940,19820,18030,11110,37320,14110,35550,33000,13490,11470,14340,14450,21110,26030,42850,41590,18060,15770,42450,28430,23720,25100,43660,21390,12880,44160,39800,28040,35010,13580,17530,9800,9940,26150,41080,15210,22720,22080,16070,24980,7280,17370,40530,37610,10930,11310,12890,38970,21860,33480,17130,28710
33230,23170,19820,38820,22300,37340,13810,11420,31770,39180,41210,20820,12290,19500,17690,15660,31320,17000,42450,26440,12250,9670,15760,15330,18730,32300,42620,43310,12570,21270,40220,25210,21680,32110,35810,20660,21930,39040,42760,30460,32350,11170,13400,8810,9280,35010,38060,14930,29150,16900,19410,19580,12680,23110,41070,39090,7340,10510,17060,31920,23900,43560,18870,31810
30000,24500,24310,32020,24490,32780,9160,9520,33780,34410,39020,17720,9730,23040,12090,22610,27830,17680,40940,23650,13370,10210,17030,15580,16740,40710,41310,35020,10270,25920,35730,21330,20000,36720,35440,15820,22450,45370,41900,20510,22630,12790,16730,11180,13570,37520,31030,19670,27240,13030,22730,17320,12330,26450,39270,36090,6330,13600,20560,34850,21810,32040,17820,33600
34220,20680,32290,32170,33470,28890,12070,7750,36450,38170,38300,15270,13550,21880,9030,25900,23680,27840,40990,19120,13710,13240,13850,16790,19580,36180,40330,30850,12220,28140,39200,20890,19950,36700,33570,12960,31840,40710,42050,16810,20910,15550,13630,9400,20200,38960,26980,20570,30650,10080,23150,14820,12460,38830,46300,38710,8540,11260,34300,32570,26190,30630,20120,39710
38940,17090,34960,23510,34270,23330,12370,7260,40760,42630,34950,9920,14990,24710,11320,29190,18510,35220,43300,12970,10160,15530,13900,30020,22200,40340,39280,25430,13070,37140,33350,17030,21960,37970,25310,13320,36540,41780,35580,17890,14590,18560,10180,7750,21290,42700,19680,27590,19880,14020,28220,12820,15620,34340,39790,32870,12680,9280,36850,25300,33480,21190,26460,34670
33030,17120,32570,30230,41240,17350,12590,8920,38320,39040,24440,9550,17240,17550,13420,29570,16080,35460,32810,12520,10690,16770,10490,30120,24660,41820,37370,14880,16200,39830,35210,20130,25510,39020,24150,16880,41860,39070,31800,16940,13000,14680,11390,8210,34380,40690,19660,29660,17560,14250,23340,11050,17730,45160,37090,30200,10170,12400,34750,20610,37780,18560,32230,31320
29740,17540,36790,23310,34330,12780,10660,6750,38810,33150,18080,8900,22850,18100,18920,24620,16070,35850,28570,12930,11210,18600,13440,32320,34730,42440,47410,17210,21650,45220,25070,19870,28710,41510,17570,19390,41610,42670,26440,18320,12890,17510,10730,11320,40250,32340,12440,37610,11170,22160,15780,11400,26300,44590,38740,30170,9760,18200,38720,23800,34660,14880,34400,27140
