14160,13000,31950,42220,20190,34400,19130,15440,12070,15310,38290,36040,21510,32320,20270,13010,32140,19360,31690,36850,39360,38610,42880,42540,38180,20400,13650,21720,38240,22000,37610,40010,39570,20370,14490,15930,34780,23130,27310,41000,17230,16480,31240,35280,20410,34720,20550,16130,33520,14280,13960,17760,30190,21930,35090,31870,11650,22080,30130,31190,19980,35180,18480,20090
14150,20980,32340,30390,25650,25250,14710,17800,12810,18920,35760,32170,16040,32720,17960,17660,21950,20290,32340,33860,37120,32290,39070,35110,19580,13070,12450,21560,32830,23500,37610,35530,27450,11960,13300,20750,27780,21060,37130,36280,12550,18970,36120,27130,24980,30660,13240,18760,18220,10470,14880,19810,26140,23040,36680,33760,12970,21130,32480,24200,20770,23440,13280,18590
13990,25170,28680,15330,23060,19120,11670,24720,14870,24980,27510,18470,24480,17440,11760,24840,17210,23660,37770,32290,32440,35400,32330,34950,13610,12540,16250,23710,15870,28850,36860,35880,17890,8090,14130,23390,15770,25840,32220,37330,18100,24520,28750,16960,24920,17210,14270,25720,13380,12090,16420,22620,15730,25010,28390,32160,11650,26960,28790,15310,24660,20240,14000,28140
29160,19400,27120,21440,20480,18220,18050,11440,34320,35140,23870,20210,26850,15440,12170,13720,34930,33730,31650,28540,33500,27660,20710,18270,28860,23180,23480,36150,30520,31790,24580,18490,26580,9480,22940,23560,21520,35350,28280,12690,29120,21370,25030,21010,25460,25370,23190,7840,34800,27940,19100,22600,21860,23240,15570,17870,27670,16290,23710,21980,24500,23980,20400,11630
25010,26730,28420,24100,21540,23150,15930,17200,41100,36280,20790,31630,21260,12640,11300,27160,38960,37760,29870,31030,30560,25690,20260,26290,31840,26450,32930,35260,34000,42330,22650,19020,26860,11920,31190,22820,29520,38600,20580,13590,24280,17950,30880,19870,31800,29990,18680,16980,28760,31210,23460,30370,20180,21570,18700,18070,27170,18920,27120,18120,30220,32570,17870,15710
30130,29710,22090,28110,22710,24400,14970,23460,40670,33980,23840,39220,17100,18050,17620,35000,45730,33060,30010,37430,25870,23500,17520,36780,26340,29700,42240,34410,44920,41400,22520,29800,14530,22630,35230,27060,41770,38740,17100,12910,21800,33420,25390,28740,36170,28240,16880,22460,38350,26810,23980,28720,18190,21600,24680,34860,22800,28680,24910,26710,35700,29380,12640,21860
34170,28690,25600,31930,31460,18950,19210,31120,49520,21460,34020,28490,13570,22050,35300,38370,46010,29440,38350,32160,32950,21980,33240,42060,29760,42900,39540,37730,48780,25260,23110,31140,14430,39420,28460,32840,46960,29240,15680,18690,21960,28600,31560,34450,35700,25170,16610,25410,33820,25730,34920,24010,28200,18180,29780,37270,19480,27440,23350,34330,41720,19670,21850,21280
30950,25960,32890,27950,33440,15800,29700,30700,39300,21610,41450,19910,25700,25110,41360,43160,43590,33080,47550,33990,30800,22090,47130,41830,34000,44090,36280,46030,38820,19280,31460,32330,23420,37780,23010,46740,49290,21530,15840,19200,31830,34320,30830,37910,30970,19140,27480,29570,34970,22350,38200,32530,28790,14680,38490,35390,31780,33460,28050,44140,42760,17790,23920,21690
29340,36010,33660,29180,24870,27970,39070,32550,23560,37030,27910,15580,16370,39640,46580,35390,38390,44750,41980,34120,28770,34430,42490,39100,40440,41720,43700,50130,28980,22290,36150,39120,40710,31940,39680,51890,30810,19190,18170,30300,36950,30170,38950,37300,26480,20560,30540,32380,24920,38270,29370,29130,24050,32690,45790,34170,38860,31130,35990,36010,29310,21810,27110,32930
24600,34240,35150,30500,22250,35800,39600,30190,16450,48290,21210,15110,16630,49760,54520,19220,35010,49190,30120,38130,25180,51660,52420,34200,50270,39290,44080,58050,20950,40250,39170,50250,46320,24380,47920,48440,17690,18070,23250,49700,38980,29580,41480,40390,17350,33580,25530,33770,29110,41190,29760,29160,17730,38760,41610,26760,36850,23860,38070,46110,20190,22040,25510,41200
32750,30770,36280,26280,30380,36600,36230,30710,39710,31610,22070,22170,34250,51970,43220,29080,43240,44350,33020,24590,32110,53940,44280,37320,38110,44430,48260,35960,30120,37520,40490,43630,30610,34600,47950,26730,21660,21050,25850,45130,31180,31250,37090,32380,27950,30800,31570,38040,31780,35150,33200,29410,29020,40170,36780,31670,29480,32800,41960,26400,16900,29760,34620,32550
32790,26420,29340,19210,38070,33860,27790,35480,52040,20910,18380,23490,50860,53280,19230,46980,53460,32090,34870,17200,54390,46890,35510,55850,36860,53040,49520,19720,37000,38420,49170,31960,23070,52340,46930,18980,20700,18780,52170,19650,20490,32290,41020,20530,33250,31900,37540,28450,36030,32830,33890,20400,37180,41030,30180,33160,23890,37740,45350,18630,26670,28080,36340,27490
27540,33540,25370,26400,33260,28170,30700,29870,31780,17340,18820,34460,53640,41060,27990,36070,39230,40000,19740,33650,43890,39580,32540,45930,44120,47870,34140,23100,37040,42800,38860,41170,39960,50360,40040,18980,18820,32330,39720,26090,31470,37220,26990,24570,28530,32160,40950,30190,33290,21670,19310,29700,37920,36960,34660,36350,26590,38550,30620,23270,26060,28090,40120,31730
30700,31390,19390,28900,37000,26870,35710,26450,15400,18980,19930,48010,45460,26620,42260,18580,29300,30950,18490,43590,50800,35550,48250,30390,44100,50490,21460,33010,33630,48930,31780,43820,40100,47370,19440,17510,19320,42690,22620,38730,29840,37070,18350,27990,29000,38300,39090,34660,26700,30900,20980,36710,35030,24540,29410,26350,33800,33060,19570,26980,32800,34690,27400,37600
29720,25720,26840,30520,30920,31040,25750,23020,16940,13150,28270,50410,38170,23950,34670,16520,28170,20850,27450,44730,38740,36050,44780,32860,45110,37380,24250,34780,39840,43520,35830,47440,45240,30550,18480,21300,22680,35250,25450,43160,32300,25620,18940,29590,30660,31890,21670,37970,24180,23880,23010,32360,34060,23080,31990,24320,37870,29010,20410,21870,30350,33170,22750,35620
24310,16130,29260,29120,27960,29600,26000,23300,16420,17290,39630,44020,20100,30210,23780,16950,23770,15980,35980,39520,34370,36280,29880,28350,42600,22450,31930,31450,42430,30860,45610,45960,32770,21890,11510,17600,37130,23190,36680,44180,35540,19050,22430,24990,26980,29450,28470,32340,22540,18560,33030,34370,24400,26010,25060,19940,30150,13160,20430,24700,24540,24540,30510,31330
20340,14510,26070,19200,27520,23190,21150,30880,16550,21600,35140,31560,20960,31080,11460,19740,16420,23230,40920,36370,26770,35150,27910,23840,23350,14190,25450,29900,37280,26810,31720,37870,27670,10980,15870,22990,27270,20510,39100,40000,19530,22450,28240,21790,32330,18420,28160,34520,15670,16850,33300,27700,22970,27150,21100,23990,22440,21960,20830,23030,27820,20930,28080,32850
16750,22750,20870,17460,25150,17480,22150,33010,9260,31730,33440,16150,26980,18060,11970,26320,12660,30100,30930,31180,33010,22530,20670,29180,13330,16740,24210,30740,26370,36540,31900,37670,18930,10990,12290,21310,20210,23220,33750,32660,19740,20660,19970,19770,21130,18110,25520,28110,13670,21840,25470,22650,20510,24340,20600,28090,14800,20820,17610,18210,21150,18880,30460,35380
22800,14690,17970,24470,17230,34330,24560,11560,34080,37940,23860,22950,23880,12410,13010,13250,36390,34520,25160,21960,25620,11780,11480,13100,37410,32060,33800,37640,31900,35650,25680,22520,26660,12620,18160,25850,21610,29670,28180,14140,25350,11710,20540,29660,21060,26060,24430,11160,38230,35050,25830,20500,27070,12050,10720,17590,28240,11510,14740,23730,22680,35850,23080,9960
19370,11140,29340,23440,32020,37590,22810,11170,36870,37930,21480,34170,23430,13970,16290,27790,39750,37850,20280,24540,25090,17250,13210,24190,35910,37630,43390,37620,42500,37390,23320,24850,20570,11580,30410,22470,35520,35280,25980,13440,19660,15240,28980,19490,25710,38270,18320,12270,36360,35900,17970,30330,18890,13230,10700,26640,16360,12240,28860,23900,26990,32550,20300,15220
10650,20970,33080,19880,43550,38330,14740,12470,41040,31250,24960,38710,13890,18510,23740,42750,47240,30760,21130,34620,19450,18990,21050,37150,45130,40120,42000,46350,44530,34250,18440,40000,17930,20970,41680,21870,37570,36830,15590,12880,15330,24290,32110,21270,39510,41990,17170,13620,37180,34840,20820,40180,21970,16230,17280,39150,13230,19730,33930,17630,37330,36140,15350,15640
15430,39220,22510,36580,43740,23540,16570,13900,44660,24530,39860,26510,16510,20000,33910,41790,45180,25010,33840,24560,14510,19480,35440,48220,37480,49480,39930,50160,51470,32420,32490,42350,17500,34890,25000,37540,50900,26680,18500,14700,17100,32120,27720,34840,46300,30180,14720,19310,48210,27080,35800,22280,18790,18200,31420,42120,18060,34580,22970,32980,39960,24570,16480,17400
17620,40330,22910,43540,49270,17870,15110,17670,37480,23510,43430,21990,20390,18910,43270,48550,41090,26080,39480,20630,18620,21030,49450,45410,45590,46750,48540,51440,48810,27790,50720,50440,24830,39890,22930,42540,45090,20300,21230,21200,20620,48420,20740,43960,40080,20160,24420,16720,43780,23450,45120,20150,18540,19680,42400,44020,23370,42690,20770,44500,47580,18690,21440,15790
39520,28220,32270,47880,30730,18070,18300,30210,25180,51860,29570,19620,19920,34180,50180,34090,25840,36190,32970,18460,20180,32540,52280,30120,46570,53720,56950,51630,28330,36490,44470,47320,38770,29490,34390,52230,31550,16170,25270,30520,36280,31550,33300,49480,30900,20440,21400,33750,24210,37060,37260,20740,22700,36190,52760,33250,36940,34620,36300,50530,28950,19080,21360,29680
43490,17090,49080,40500,20290,23030,18760,48080,16060,49300,18880,19090,20300,51600,55840,19080,17650,44580,19780,19880,22180,46820,49640,18620,43890,52290,54900,51240,23540,54360,49570,51730,45590,21090,45350,57620,20480,19070,19140,49040,46780,22590,50190,57420,17390,22230,18170,51370,18550,53560,19140,21750,19640,53650,46200,14920,48820,17660,46260,47900,20280,21830,20730,46190
25160,30860,50990,34140,20060,23220,29960,40120,32690,29130,17830,24980,31250,49120,39770,33260,33090,34620,20090,18390,36840,48030,35860,32570,49740,50840,51980,38800,38290,44230,47960,47560,31470,36920,48560,38750,16150,21530,29240,42020,33160,39900,52280,35040,20300,19290,33790,43370,32430,33370,21100,20900,37550,46710,35180,25530,23300,33270,44330,37360,19250,23510,29600,41670
18850,52740,45200,19970,20960,21010,49870,20430,51320,24140,19840,19160,50320,51930,21660,46290,43640,20060,19710,24620,48450,52230,27530,44840,54700,48950,57350,23010,50600,49790,49080,51350,22430,48330,44070,21260,24800,22390,47600,18540,20460,44160,49420,19980,20590,21750,51890,21650,45610,20270,20800,20110,51050,55200,22090,47180,16710,44420,53110,17700,23100,18500,47460,18460
36030,48760,37190,20250,18100,33980,40060,27790,31600,19800,20490,27090,46850,38340,27460,38630,36560,18430,22820,36560,52510,36770,33810,40930,47940,52230,30970,32230,54320,47600,45910,46890,33230,54350,39370,20940,23050,28060,39470,28070,34540,53750,31330,22400,19940,29740,40850,26350,28910,18480,25500,36740,49450,36810,32700,44840,35330,46790,31190,16270,19740,27880,36780,27070
38510,44310,17180,19150,22980,50200,23670,39140,14170,20810,18620,45480,54470,28360,51010,21660,18070,14260,19150,50550,42950,19960,43270,19870,47100,45890,23800,41410,52450,47060,49310,46520,44770,49340,20780,21500,27180,43880,20650,47740,40510,50850,20250,19150,20030,47630,23920,44220,20740,20240,20460,43630,49480,18170,43540,22220,50560,51930,20730,16680,17640,42750,19310,35660
41870,33350,15630,17980,22400,37320,23400,46700,15580,17620,30410,45670,40480,23710,42730,15630,13090,17940,27440,50080,37080,21300,35910,14490,45530,31480,29980,47440,41910,47530,47210,43590,44020,35080,18370,16570,31620,40520,24250,46710,43350,32850,19990,18560,25660,35250,23350,46150,14820,15680,30940,46450,30350,23410,36610,19030,40310,25820,18810,15040,20120,35180,22620,37810
26920,16190,18620,14200,36500,18180,33920,40330,12630,14050,35980,43910,19770,36080,18570,14790,12990,16700,36820,42790,22500,37430,23830,11420,35160,18400,39920,40300,38260,42170,47880,44510,33260,19220,15840,15140,31730,25090,35480,45310,35000,22920,12890,16940,36240,22160,35520,42470,13790,16270,38340,40210,22410,33500,24470,14580,39190,15430,14400,15110,34200,23950,32830,46250
26040,12080,9530,20960,27940,20290,42920,37020,12520,18010,36260,32780,17250,34780,14490,18990,13440,20420,35770,35140,20540,26500,12750,17010,30460,28020,39070,35620,39820,42910,41230,38440,26610,9990,12240,18560,30950,23220,36560,40420,28040,15990,15320,22580,28480,19470,33860,43730,11590,20160,40330,32950,16960,31760,12610,18320,24330,12340,14540,20260,29310,16240,32240,42070
18090,9830,11420,23410,24930,26890,34290,36790,12030,25890,34780,20730,27140,19400,14840,23010,15840,29880,31130,20980,27120,21370,12860,27520,19780,27410,30970,37940,33870,36180,37630,36680,14510,12780,13250,28370,20520,22580,34240,32680,16990,11390,12230,24910,20400,23770,37260,39170,12600,27730,30340,18760,23890,19080,15450,32110,14000,10770,14120,24670,17250,22710,29600,34610
35330,18450,18760,23930,17750,23440,20700,15480,35030,25590,22290,22500,24570,22820,18270,16540,35610,36340,27160,17190,28600,15620,10140,15530,32620,37020,23430,28260,27580,24000,19870,19660,28330,23780,24820,29140,26540,34560,25200,17470,24760,10850,19800,21420,17130,36220,24580,13360,33060,18190,20620,25580,18620,24020,21220,14310,26620,23140,20080,19360,24620,19910,14720,17550
27470,19080,24650,20120,24050,33270,18380,16630,33170,26070,22610,26050,27110,24240,13470,19100,40370,34850,20880,30200,23440,14400,12690,28240,41880,37800,32870,32580,28700,28640,15110,21830,29250,28480,31170,29890,33620,37250,18200,21910,21970,14810,32680,22150,30710,34590,21530,14520,25700,22960,24180,29850,29120,32840,15330,16990,37320,28800,23350,27420,23180,21730,11450,18950
22540,25110,27960,22530,27960,29070,16570,19670,26970,25700,26560,32750,23260,24160,17860,29920,45930,36100,25760,34920,17940,13700,16240,38300,41020,39850,34030,33450,33220,29990,19420,37240,33890,28530,38210,29680,42030,34590,18250,27740,18120,20250,32030,23310,45470,36550,15250,12480,25450,24070,28060,28750,27240,29050,18300,25050,31040,30510,25060,31950,25760,24510,15510,27630
29600,29080,23020,28530,38660,23910,19850,24550,39630,25220,31950,27240,39230,20310,28370,34290,38790,25560,38920,25480,18390,19310,32980,43170,41370,43910,40290,39880,31810,22150,31100,42990,37700,40160,38290,43220,44500,28930,22180,30280,15060,32340,23240,32960,43730,32360,14760,17070,27850,28060,24710,27630,35520,21810,27680,25170,36360,31960,34160,26700,30720,21620,27110,29650
25710,33740,30400,37680,33350,20260,23460,26070,35040,27090,35930,33270,29870,19110,34860,33760,53660,19330,38780,18500,22150,24840,44940,39950,49500,39990,44390,28830,33850,21310,47720,42360,36160,43060,33890,48170,41770,19440,31470,38890,22650,45690,18400,50520,43910,22020,22110,18900,32400,39880,31940,33880,30760,22850,22670,26820,36140,27430,31610,29230,27930,20080,31740,36290
38810,30360,33630,43480,23130,22280,26980,31870,29130,31070,36010,35830,26380,25440,41260,31880,28260,39270,32650,21700,20470,38470,50880,34140,36300,48700,40170,38340,21560,32820,53630,37850,46740,41270,47260,57380,38980,28040,37770,40220,35400,27660,36290,46490,38080,24900,18650,27490,31550,34410,36260,41390,24820,25380,36150,33640,35020,31680,31600,28890,20720,31260,39990,31420
32750,29860,44230,36470,20630,31310,28300,39270,29570,35250,32770,35990,18820,38600,34580,29680,16830,47580,22790,19890,19740,51810,50630,23620,29930,50410,38700,38490,21120,47150,48230,38420,46540,35690,48660,49970,19090,38370,34310,45320,50040,22980,51710,52030,23640,18730,23620,48670,36570,33060,39200,42320,20690,29990,32040,44270,25350,39740,28150,31930,20420,41080,43020,25040
29760,36410,40150,28660,23460,26140,31790,35160,30980,35800,33290,30440,27340,37440,30210,34650,39610,32050,20700,22790,36410,53970,39250,23560,44050,37880,36440,33210,33510,50870,39550,38850,36600,44360,48480,39810,25540,31640,41250,42430,30480,36090,51550,30150,23040,19310,33500,34650,31530,37350,37610,25710,28250,31300,32050,33910,36470,35000,33970,23070,29310,36800,33460,30090
31550,41000,40000,20800,27780,29900,34310,25690,34270,32310,30500,22170,36790,37470,31570,32920,51050,18140,21620,20260,51410,50790,21030,44810,51140,29360,32990,19330,48260,47430,35080,45140,30780,47180,50780,17930,40650,34150,51190,34810,20670,46260,49440,20170,19870,18410,48260,18300,29350,37300,39160,20330,38310,36230,39290,29760,32560,31070,29080,20690,44300,37560,26260,34340
32790,37510,29940,24400,30850,29320,33770,39660,30790,34190,28930,28830,39760,37480,29560,32530,28250,17060,20380,33780,49210,37070,31230,41140,44390,34110,32480,30350,50460,43860,44580,42110,31490,43130,38880,23980,36640,44710,45550,32700,37670,49960,32700,22190,19110,28120,34470,26410,35010,35030,28730,27770,30580,29880,37080,31100,28720,26400,25420,28660,39750,34510,31190,29290
32920,35650,20730,27030,27830,42450,29690,32920,29270,29170,22160,34450,33730,28570,34360,33460,16780,21290,20810,43700,43870,24540,43620,24730,35070,33590,19310,49810,48960,39030,52540,37540,47180,45310,25610,34810,36420,47440,40940,42530,39930,43030,19130,19000,21410,54340,24990,42800,33520,31260,19740,28760,31120,36340,33040,31180,26640,27900,17160,35750,35280,31200,31610,28780
32030,26320,21070,29600,28870,35270,32100,31310,24730,25700,23930,36740,30360,26350,29470,22790,13980,18980,28960,44800,33740,26850,38830,13590,33720,27150,27810,42830,40700,39110,41490,34310,44330,35330,20060,28110,42790,36940,33940,51700,47780,29830,19650,16870,25480,37320,26630,46310,32350,27630,23410,27680,27340,29050,26450,32690,26120,21940,20480,31780,31320,28060,32480,27640
27850,14670,21020,22430,29750,28740,23170,30340,24590,16670,31370,27560,26080,32000,29020,24430,12140,16120,36840,38240,20000,30960,20090,11720,26720,18000,39890,40690,34610,40080,28320,31090,38180,18370,24750,30780,36720,29770,42540,46520,43670,17710,15810,16530,33730,24010,37830,44140,25920,17980,22260,25340,32460,31600,40050,31720,21020,16310,24760,26390,24750,28930,23530,24350
21080,14320,20720,24620,26030,24390,28430,32960,18650,18010,27940,24900,24670,24440,19700,32350,12850,21200,34960,30400,23270,31670,15210,22420,19790,21410,38900,35940,26680,37180,22400,25280,21910,22850,23160,31420,32300,28710,40440,37370,28360,11190,18310,19500,29870,19240,39840,37310,19800,18220,23050,27400,25320,25940,25060,34330,14970,23030,29970,24400,24080,22880,19480,23530
13000,16200,16870,20890,23430,23420,21840,30380,15480,18890,24000,17540,24700,20690,21630,28120,12170,22540,28640,18580,20980,19120,10210,29010,12440,25480,34720,29870,28220,28740,24170,30240,17110,23030,21590,29080,25880,27980,37780,40960,17740,8130,17500,24130,24960,25830,34960,40300,13420,17300,19550,18730,26480,24980,23130,34310,14140,20690,20610,23690,22970,20380,24660,29970
35300,33010,24130,15770,22710,14410,14600,9310,27930,13990,22450,24570,21350,31560,24660,13260,35080,34160,26150,17640,22950,13840,13010,13450,36600,36700,24860,25680,27850,12910,13500,17970,35860,36930,35880,34250,34360,35660,29350,22140,25680,12240,19010,32510,20380,37470,23740,18000,22380,14280,21070,25470,21440,33320,20660,12850,34350,35730,26850,17050,19930,10800,12830,16100
41020,37220,20850,27780,17850,12030,10430,23700,18110,16280,28770,22420,29770,38910,22010,12630,36180,41060,20190,28170,21360,14500,14160,26690,44910,39700,19990,32020,18540,10960,16110,26750,35710,36360,36460,35890,39230,35220,20440,24860,13600,17540,28550,22880,27140,38190,25450,10650,19040,10700,27450,23590,33360,32720,20700,13400,40330,34860,18630,25120,23200,11670,12740,22450
47190,35450,17290,33620,16570,15600,18110,34300,12310,21090,36100,23020,37850,29550,18850,15420,41550,33400,20390,35800,18140,14770,20860,32710,41710,34440,22020,32250,13840,15450,20780,42630,36100,38590,43360,39860,40500,39090,21990,30030,12900,20980,36050,19350,46650,38740,18050,18040,14570,21360,32460,18200,36910,38580,15810,14650,33910,31230,19260,31120,13800,14700,20100,31960
40600,25090,34450,28070,18450,16300,27000,40550,16810,33500,30390,34610,42280,27400,16510,14420,47620,32090,32060,25280,17980,19040,31450,47180,49710,28560,34100,29190,18020,17440,30840,45880,44730,47200,44160,46980,43100,25350,33620,42690,16470,35110,22910,36080,46270,26410,21080,17520,17960,37820,22540,32090,47470,23670,15930,11290,47270,23020,30370,23260,19450,17520,24440,49470
39900,23200,44880,18760,18250,21640,48590,45660,20680,43040,21600,52430,42030,19110,16020,21390,35440,20470,45520,21260,21600,20390,42060,50450,45230,27470,50420,19600,18370,21890,39460,47340,44430,51220,46960,46370,47800,23290,44250,47280,25200,44080,24970,52760,39940,23230,15330,16270,22950,44590,26330,42190,40960,18740,19330,22790,39190,22650,41300,20450,18810,19550,48270,42630
24180,44240,28040,19520,24850,33900,47080,29260,40680,28350,37570,47520,31150,22620,16530,32120,23320,38570,33600,24860,17890,35860,49790,36000,26280,42110,31850,22000,20180,34570,54250,37840,51510,49940,49790,50850,32640,36660,53610,43940,40790,31300,39640,50140,28170,19670,18910,32210,34820,28120,38160,45350,30210,20120,18250,25380,22490,38870,29110,13710,19640,41830,48820,31280
18920,50500,20630,19160,17070,49770,44790,19770,51720,17460,51200,51870,24800,23010,22690,48340,18360,47380,21580,22190,27320,54410,51220,22130,22480,54290,22100,19430,22590,51240,45560,18780,48220,53250,55200,48840,23800,53050,52160,45360,45640,26000,51730,55570,21990,20390,20900,47620,45610,16520,46570,44730,20230,22080,23270,53550,16990,48530,20120,22310,20900,49780,50860,19540
36480,34010,17800,18290,38100,47530,37090,24780,27370,36180,47200,35460,22590,20360,29150,38390,33880,29790,19200,23140,38470,46650,36830,28390,40040,28920,18670,21830,36780,50970,39140,28610,45700,56780,48090,37410,37560,52560,45060,51550,28370,41790,50890,33860,17490,19040,28530,33750,30440,40810,50710,33670,24520,21640,35550,35640,30110,27960,17840,23770,37410,44140,34950,26260
43550,16670,22690,19260,50350,51650,18680,45410,20620,52910,49930,18270,19580,25870,53010,18910,48520,23190,22690,24450,52750,53680,22190,50270,42570,24730,23250,22210,46040,48110,21070,42510,47140,52500,51890,24850,52600,50560,46820,50020,18660,48710,43230,23520,22540,22660,48880,20700,18450,52930,57550,20990,22840,20920,52110,18380,45220,17140,18060,15800,48800,43730,16030,48990
32270,18400,19270,28810,46560,34560,27710,35490,39220,46330,33960,24440,24550,25370,34770,29260,36840,21470,21120,32130,53610,45840,24330,39990,33030,19540,22430,35420,52210,41100,26310,40080,45570,50740,39670,37040,54780,47740,49810,46590,33530,51980,34980,19450,19430,31650,41850,25620,36090,51570,34350,18210,22490,30960,36890,26880,26200,17900,17370,30890,44650,38650,25460,40880
15680,17630,16880,41700,45500,18870,42700,18940,47630,42660,20950,17540,21330,47640,22140,36760,18910,18150,23410,43380,48280,22520,43020,20300,19520,18810,19500,48750,46190,21910,49410,21600,49640,43990,22230,45380,52810,44080,51220,47430,44380,44850,21260,15930,19370,42690,24690,46360,50970,49540,21350,19640,20990,44070,19150,42920,18520,14260,17350,48220,47520,20350,39680,21300
19930,17880,26370,42370,30930,30980,34200,11860,45420,32790,19380,15610,28110,41410,22760,49610,18050,15750,30000,45150,32660,28870,36070,17420,17630,15100,25270,49110,35130,28450,33060,15570,40230,35440,27540,50350,42260,57020,48060,43340,41020,34180,13720,19290,26660,37240,24030,51480,45300,29170,22210,12760,23770,40270,24500,45230,15330,20110,22960,46120,33880,24880,37850,16120
14000,14200,28350,42380,27550,34290,23560,14600,35980,19710,18510,14160,33940,18480,35490,37330,13180,19990,41520,40060,22120,32970,23210,14070,13900,17200,36100,39860,19690,35680,21920,15770,37690,21620,31880,42880,42790,43330,43500,42110,35820,17700,16470,18600,31380,19740,36620,44610,40910,16100,19000,16720,35520,24580,38250,48510,12040,14850,34070,40920,18650,32890,23890,12860
11560,21880,35060,32230,21090,26810,15940,17670,21670,14910,13960,21880,30720,21660,35550,41350,13630,16740,39130,37620,24860,27890,12830,17620,13400,24420,40420,29780,18870,34100,15730,23080,28200,20660,40000,45290,42510,34320,35610,36930,24960,15190,19380,24330,28810,19580,36810,37640,19960,13030,16120,24590,32040,21250,32660,46690,10510,25120,32490,26340,15510,26240,15510,18640
14400,28320,31860,19100,28910,16990,14400,24220,13500,11690,16270,26540,18060,26720,35460,33240,10460,27470,30160,21580,22590,23430,12600,29460,11940,28430,35130,17850,28500,17350,10900,31570,17230,32290,35550,38740,27590,34320,42460,36460,20200,10260,16170,19030,20460,24250,32270,30610,18250,13800,14850,28440,22390,26920,27090,32140,11220,24150,31840,23010,21050,18040,12120,20040
32870,27390,20500,21730,19090,17300,14850,13580,30210,19210,26080,23850,21300,27180,18240,11390,38360,27770,18290,28230,24700,20580,16850,15050,39360,37590,26620,16840,25530,12430,10700,16780,32560,34560,30340,27170,37730,26760,19090,15560,32460,27920,24220,25720,28730,37560,30680,15510,29100,15280,18960,21800,20020,31820,23510,13290,33540,20070,19390,26520,20480,19090,19910,18870
39590,31390,21010,27910,16640,16280,16860,21420,22010,23640,31640,23180,33620,34210,16770,15650,32410,26200,22120,29860,19930,21660,20610,18830,40870,37430,21120,36070,22300,15930,14490,24590,40460,41380,31590,34800,35530,24990,12200,27390,25940,28610,32180,28100,37950,38310,22340,20540,17480,13840,30620,22640,29790,41160,21350,10240,26420,22480,18690,25000,19900,24480,18570,17870
36150,28240,23360,23760,18980,22360,17580,30000,22620,28890,24950,23250,29820,27370,17810,19860,33060,29440,32110,26690,23870,23690,18400,29010,44340,39040,18850,32530,19100,13710,19610,39420,42710,44870,29480,37070,33240,24910,19310,39640,24360,30140,39680,37080,41200,32790,23380,23950,12990,19300,30340,22580,38820,33870,17610,17310,26560,20420,31500,23010,26080,31840,20000,22240
31790,29990,38740,20000,21140,17450,27160,34680,18770,32580,27750,32960,35570,21790,20420,23890,35380,25380,33810,31050,21800,24580,33920,32650,39040,27960,33930,31570,17510,15440,34830,46130,43270,39140,42940,34830,34960,22870,32380,39280,29420,42420,32550,44440,47280,25480,28350,26220,14650,41620,23190,31920,42370,26640,14270,17680,23280,20160,29080,25560,30050,23600,27510,29180
34710,27550,35100,27720,25460,17150,33230,38150,30740,35110,31910,37540,38580,20570,25180,27040,30540,30140,32630,29270,23420,18280,34280,31020,43420,20020,48590,19110,17740,24680,47410,52710,48470,31490,49500,34070,32040,18750,48510,48010,34090,44830,33820,47220,45140,22060,30680,31670,23970,48890,19450,50000,43250,17450,15130,14680,28820,33360,29870,39650,34880,16770,30750,26650
30180,35900,33550,29680,23060,31620,39570,30070,32170,29810,34410,38200,29770,18540,24520,29820,29110,37070,33080,30210,26710,27120,41460,34990,23730,40790,34790,20750,19830,36190,49610,40300,41840,41370,45710,33950,27620,29410,51630,45470,43400,37310,44680,48750,29390,25190,33070,47540,38820,30490,39990,45180,30050,19730,19900,29320,32600,32620,33380,38350,23770,29880,30790,29070
22840,35680,28310,25990,17110,40140,37910,21790,34900,30480,38900,37620,21130,33110,25940,37130,31690,37210,30570,30710,23160,40650,38330,36330,17620,53890,17680,21110,20800,53780,49340,19240,30710,53310,36010,35840,26180,48640,55730,38820,52910,36440,48320,52290,17360,36250,32510,49470,42880,25110,54640,55830,23070,19840,15900,50150,29370,35120,31710,36650,20750,25570,32410,35330
33410,36220,25750,20160,29790,46150,40700,30740,30360,29430,40600,35360,20650,30820,33160,32830,31380,35710,29140,29150,35470,47390,32070,34770,37220,35700,20990,20720,33390,45710,35700,27590,42610,46400,37070,30510,34090,45030,46770,39200,31580,43400,46720,36340,25870,42880,38950,39790,25820,39640,48490,32200,20780,21140,34090,40070,31510,37820,31690,26450,28520,29990,36190,32410
40590,27090,33280,23650,41370,41580,23610,36870,34570,39830,43670,22530,26330,28520,44140,25710,35970,27140,32400,25190,40070,41810,32830,40330,43760,18810,19850,23880,53000,43010,21810,45580,52490,35320,35310,23390,46420,47960,39990,46800,30900,40690,51510,17320,35390,34670,52190,34630,18680,47290,48040,18910,19480,19890,50470,15990,32950,36170,32970,20230,30640,34020,32940,25800
