42950,34990,15840,16220,26680,33290,16580,10760,37560,32290,15550,24250,14800,10990,9320,12400,33920,31810,32590,32120,12810,11050,9100,25250,9980,21220,27380,27610,35510,21490,15220,29780,9760,22660,18390,26620,42150,22310,15690,32790,29070,15630,21520,29350,36260,16690,6460,8350,16710,16370,21410,12080,13470,13860,11130,10470,23290,15520,20190,35850,22140,13210,32350,27430
40080,29670,17180,18180,24640,33380,16410,11010,38840,32210,16890,26730,11850,12590,13420,13540,38960,35170,24260,27870,14800,8320,11010,31040,11180,28310,33560,34360,40150,18790,16840,33330,11970,26500,15810,29590,38570,19770,15390,25560,23390,19710,17450,35390,33210,15150,9450,10970,20680,17140,20220,7890,16420,9240,15230,12360,16950,18800,21080,30460,20090,14500,30760,19110
39900,28490,14180,18940,29800,25990,15460,15510,37660,29830,17190,29890,10180,11430,10170,10520,36100,29200,33570,26600,8760,11630,14870,28590,15460,30220,32710,32720,37510,17940,23850,35920,11250,31580,15590,32320,37890,13490,23230,33350,28720,17720,26000,35480,31780,9820,8210,6560,21880,25050,19920,12100,12410,10110,11600,13170,20030,18640,27130,31350,11710,12790,30510,21720
34890,26970,19970,15740,33350,27060,7780,19740,39060,25420,27650,24580,7820,13900,12890,13350,39600,28340,32940,20440,11400,11500,20450,36870,18910,31950,30180,36510,33530,11780,28630,33420,20700,26310,16450,37950,34280,14570,28070,33090,26800,24010,23500,39660,28040,11550,9690,11360,19650,26030,17640,14920,15570,13580,11020,13400,22510,15560,27880,28760,11220,20830,30650,18780
36270,18480,23090,22700,34350,23730,10470,21480,35960,16880,31690,18700,13490,12720,13030,10680,40200,29320,35950,15490,10480,8850,26570,40840,20160,37050,37740,40360,32380,10050,33280,33910,22880,26030,19160,40040,29240,15590,29360,34850,19330,18410,29470,35300,22390,8950,8370,17340,22270,25970,14600,16070,9800,14540,11610,19280,24720,17380,31230,26650,11010,26200,36410,18900
40420,18050,22680,25320,35420,21820,10540,27940,33080,15810,33130,14780,11110,10120,15920,10930,36650,30130,41850,12770,9820,11940,33020,36810,29950,33620,36120,42110,26530,11950,38220,40360,32400,23370,28290,38680,26150,12390,37060,35550,19250,18030,36870,42410,19470,7490,10540,21980,20260,22810,11450,13690,13530,15070,13220,29500,22430,19980,36900,27050,11400,34130,32960,17340
33760,19760,20760,31000,33820,17020,17440,27750,32000,13770,32330,12060,14170,11570,13570,11030,42240,29630,36670,11500,12320,12840,34240,38300,33660,36600,38910,40330,26140,16900,42880,31680,33330,14920,37650,44420,18640,20250,43570,38420,26840,20880,33410,39610,10780,10230,11740,32190,21570,24560,10800,17200,13200,14020,11410,34360,21340,21920,34580,20150,13240,36960,27960,20380
30000,20540,20190,34080,31120,12310,20630,31700,30080,18960,36230,14290,14830,8900,13120,12250,34420,39420,23460,12480,11330,16960,34890,34290,38080,27300,41440,37170,15150,27810,41960,27900,36740,11650,41260,38890,16120,25930,39310,36580,23550,20880,40780,33840,12030,13240,10290,32470,21070,23050,15280,16670,14780,12620,13840,32020,20450,31630,32120,12410,19680,38470,24500,21130
28410,20980,15530,36290,22840,10870,27900,37540,23500,25550,27310,11480,17800,12250,14720,11550,27100,36710,22440,11050,10340,25470,40740,29900,38650,34010,43080,34970,13830,28800,38670,19780,33890,16720,46400,34970,9710,31060,39660,36850,23050,26250,41740,31390,9740,10790,13540,31950,26270,17590,14240,17810,16010,11550,17550,31910,15350,36750,30370,9490,24980,36740,20600,23360
21720,24470,21880,40870,27550,9990,34510,35740,15760,28990,25290,14160,14260,16250,16360,20260,26230,38150,19190,12480,11980,29680,35340,23640,32520,39580,38020,37080,14150,43320,40290,13740,23360,21480,42600,35510,13930,37810,40220,36940,26930,32540,41220,24190,8390,11600,21670,37570,31060,15280,16600,14020,17210,9540,26370,26410,17980,37270,32390,12170,25170,37380,15480,22250
21070,26570,19580,34820,21980,13040,28100,29200,8780,38280,15060,12880,13740,16500,13960,18580,29580,38410,10400,9080,12890,33550,35770,19860,34520,38880,42840,30970,14460,40630,42260,10520,18160,30610,44940,26600,18390,38870,45450,31020,19840,34740,47900,17120,10010,12100,31200,31770,25030,14280,22560,12580,19750,11630,33620,16970,22900,35330,23540,9950,36790,33210,17660,20360
17870,22990,26660,37450,19630,22110,34970,27490,14890,36050,10740,15960,12030,17920,16480,29020,26190,34500,10210,9810,13440,39630,38270,18810,31190,39640,43250,27210,19560,41400,39970,12890,10850,44440,43950,18340,27130,43140,39690,30430,17490,39900,41060,11020,9270,12820,37590,29800,23330,12870,18150,13440,14570,11560,35600,13060,29010,37390,16480,17580,34340,24530,20830,22580
23680,17350,34420,34940,11720,22720,35200,20920,16310,31360,9630,15080,15820,17480,9260,26590,29240,27910,8010,9860,17570,38280,37770,27710,30110,46540,41030,16210,27040,41600,30660,14940,14340,42910,36900,15950,26290,41820,34010,34200,19050,41750,39140,14980,13180,9690,41920,24130,24690,12830,13900,11700,13700,16920,34600,10130,32100,36370,12840,23360,39270,28330,23340,21790
19490,18820,40250,31460,9860,29130,30800,16900,21280,28920,14620,14590,13030,18400,15670,29240,34230,20620,12000,13170,21080,42590,28240,19500,36850,45920,25540,12840,32390,37210,21010,23790,13570,46090,39460,13850,32960,38590,37340,36220,30190,43380,29380,8540,13390,17780,39510,26450,15520,17710,15410,15110,14230,23300,30500,17190,36850,29500,7010,28450,39600,19870,19440,22180
23780,19270,38740,23400,12080,31910,33690,15240,32000,19870,12320,16250,9570,15000,16540,25490,32260,11080,10150,9000,26520,39720,32130,22780,35620,40900,33200,13280,34110,43050,19440,28720,20710,40370,31900,13900,32320,39970,27960,39660,24360,41470,21540,10090,11450,21030,36650,31340,15200,17230,13310,19010,10830,30780,23330,21540,35170,23740,11380,30250,34160,18670,22140,29820
21320,23000,41130,18980,13020,33890,34020,18200,32900,13980,15200,14340,17610,14070,21230,22930,36000,14510,10190,10820,34140,39850,22620,21270,35330,38980,29980,12400,35080,43900,13560,31710,24750,37170,24510,19910,36760,44710,32410,41100,32750,39380,16680,13140,14540,28210,28170,38730,10490,17560,11540,15200,12500,31700,23260,25460,38080,24000,10780,34240,33570,18480,20240,33610
18440,29980,36810,15260,19230,35580,26520,22400,31780,12510,15370,9090,16060,13820,25840,24900,26600,7010,10030,14290,42170,37660,18780,27450,36360,37450,21390,17380,42000,35540,15940,29450,28510,38750,22560,20170,43150,39210,28990,29520,43170,35400,12650,7150,13540,36520,25950,36830,11290,13690,13340,15100,13520,34270,13300,33800,26180,16200,16350,34320,25170,20360,19570,33960
16030,27730,27050,13410,20580,34690,22900,21800,26860,10410,16320,14690,14950,11230,23710,25140,25570,8820,6890,16750,45030,31830,20190,21410,36820,34460,15820,24020,39970,26400,22490,33180,36300,35140,15550,25330,43760,37000,31100,30040,40340,31170,11860,9980,15410,36980,26280,38420,11270,15510,12350,12870,14770,31240,15060,38920,27510,11730,21340,36370,23120,18970,23350,35230
15110,34520,26840,10830,25490,33840,14910,20010,20180,9200,16290,16150,15480,12300,24120,22940,17010,9860,9540,19160,42350,27590,21630,18800,37770,30890,12820,33470,40280,22330,23260,28090,36410,35600,12710,34750,41360,30750,34010,21890,37890,26040,9250,9010,19400,34780,29810,36940,12990,14930,18170,12130,21800,30130,15310,39890,28030,8110,25260,36070,18770,20110,24330,33150
15970,34830,25770,10940,31830,33360,14360,18530,10140,13850,14500,17480,14150,17020,24000,24200,11170,9620,9560,25590,43180,23420,19930,22970,36110,27700,11660,33950,36980,18030,25930,16430,32730,25690,12230,32810,32690,32380,34140,15570,33830,19970,10490,13730,20610,31900,27810,36890,14380,14080,15790,8500,27370,19380,20660,43410,22470,9480,29340,33400,18260,18230,26610,36870
22260,34190,16850,11470,29860,28050,16130,16750,11160,10650,13400,16870,16040,18120,20490,20270,11770,8010,7870,35150,38220,24530,18400,26670,33880,22590,15560,39830,36880,12960,31560,13960,32620,23930,14620,32990,42700,34110,33100,9470,35040,12990,11080,10880,22730,33840,34700,35490,11060,13310,13560,14390,25930,18120,26550,34620,20320,13530,29240,24730,17060,21800,28260,40350
21940,32600,11790,19560,36950,22290,18580,17770,9940,11910,12600,14010,11870,27210,19200,18470,10180,10430,14480,38190,34950,16860,19970,27620,29430,15190,20310,40840,24760,16190,28240,9540,35090,13150,20080,35050,38320,32480,27900,10820,31010,11670,8560,14010,32930,31420,31670,39280,11840,10240,15300,15550,27710,14540,25920,42340,11180,13960,27360,31930,17360,18260,35200,37570
26090,29670,11910,16800,39850,19060,14740,25460,8940,11130,10700,15900,13800,20680,21550,15640,10670,9010,15600,38720,33930,17010,14850,29510,26380,17090,22980,31770,20120,14290,27470,11020,29280,17160,21080,32600,33580,29090,24620,9710,24810,6580,8330,14960,25210,27700,31620,36900,10640,12450,12450,12250,27010,18470,29630,41590,9590,18810,29900,18000,18460,19790,27790,42290
27040,29200,9690,20730,29060,14920,22910,25470,9490,10790,9690,14900,14140,20320,17050,14900,4820,9520,21630,29480,29490,17020,18190,31110,24620,10660,24680,32600,17800,20140,20060,9280,25980,13470,30520,37940,25950,34310,19750,6460,22550,8810,9570,14730,30210,27900,33990,33640,11680,11340,11710,16410,21540,18550,34280,39780,10380,23600,32840,17400,18450,19880,31140,33920
29850,17410,15950,24710,25400,13850,21300,26270,10040,12910,12500,13960,15940,19820,20250,13310,7050,10670,21960,37530,23210,16750,20700,35240,26630,15880,29190,30680,19300,24300,16130,8950,23080,12810,26270,35940,25260,32660,15820,8430,17300,8980,10130,18340,32120,29130,30760,33460,8830,7590,11760,20700,18920,23340,38430,37770,11310,20730,28280,14590,17970,22130,33930,34710
32490,17770,10630,29450,24810,13430,20140,30540,8880,10960,13200,11090,14140,19810,16490,8760,5170,9060,28400,30460,17330,16170,22150,34780,17760,11510,30460,28870,13610,25590,11900,9700,17940,12220,33120,33850,27480,30950,12020,10530,11020,8060,11130,18580,27110,29900,32830,40130,6250,8490,14190,27480,17860,25020,34780,37680,13160,23380,24030,15830,19440,24640,33040,32740
24280,13780,16610,30930,20320,15740,18690,27680,9960,7660,10550,11780,14460,18880,13330,11670,6500,10590,27420,29660,18250,18610,23480,35850,11700,16370,28540,26500,17190,17450,11320,16750,12650,19920,35750,23750,27380,23820,7950,11900,9830,7480,12180,27620,26600,28890,31940,36260,7150,10070,12080,18090,14000,25150,36210,42840,17140,23550,16940,17400,19680,28510,31970,33230
20520,13240,18710,28730,17600,12710,17280,29650,6000,9450,9120,9760,15820,21410,14220,9990,8490,16060,26490,24530,14340,16160,23750,34820,13360,18510,28860,19090,18920,18460,8360,17930,14820,20080,32950,33550,25630,18920,10870,21240,7920,8930,12140,25210,25620,30720,31120,30630,6790,8310,13970,21930,15200,25970,30860,37600,14980,22690,14680,13390,16230,30970,31730,37890
19120,9500,18850,21620,18360,11870,19670,32120,10230,9750,12440,10720,16070,15690,13670,11800,9940,18510,33250,21040,14170,19970,22390,33130,13520,19970,27610,20640,14880,15010,8720,16460,12840,20720,28010,22100,27500,20130,8650,19630,4570,8280,13790,22500,24310,24610,34580,29520,6970,10420,14810,13660,13110,28030,35260,37830,12960,21080,11480,12870,24490,27490,28360,39450
38600,23760,24810,17600,15520,12960,22450,11570,39090,31690,27020,15660,18400,13140,13850,7900,30810,32470,31320,21860,21620,12970,7000,5850,25230,11030,14100,28850,28660,33180,16320,14370,18090,6940,13430,18070,22150,32330,24860,14210,34890,22290,19620,16040,17090,25210,18440,7030,13410,14120,13870,14100,12490,13180,11510,7870,31570,14980,13120,12490,20270,14940,11660,15730
33790,27200,21740,18800,14970,12430,22180,15560,38630,30560,29640,16480,16540,13910,13840,11420,37580,30990,26650,24060,24990,11320,7010,5040,22850,11580,25660,33210,33870,24310,13810,13800,15090,9260,18280,17820,20680,31620,21160,17070,34820,21800,16870,15470,20680,25510,14410,7390,10250,13010,19810,22070,16440,19530,9270,7120,26780,17860,14250,13610,25390,11160,10270,21810
39200,31930,19470,19080,12750,19720,24020,13600,40730,32970,21760,16870,19020,13650,12730,8130,35970,33110,31630,26060,17730,13530,4530,8320,16760,15820,25410,34740,33390,23600,12960,10400,14040,9280,22780,16820,23740,35390,18960,16330,29790,17400,15570,13610,27640,31220,16970,7430,14050,14830,16500,19390,16870,14560,8840,6080,24900,21620,12230,19170,23240,13300,15260,28370
38960,31370,24800,12980,17470,25740,17630,8960,33590,29900,27010,18080,20510,16140,18460,8250,35940,31380,25940,22040,23430,9620,5490,9330,14350,16360,31410,32530,29450,28690,14330,14240,8390,13220,21710,15330,24510,29550,16770,16860,31880,14170,20280,16180,30130,27200,10300,7800,13770,18640,23690,19910,16970,15540,10160,8390,23860,21070,15270,20330,24510,12890,18620,27010
30770,30690,23180,18460,13960,20530,17850,9330,39240,33700,21710,21240,22590,14230,14120,4300,39510,34860,26800,31670,19210,8670,8260,14860,12740,20780,31570,29540,35560,23850,9720,19080,10410,12070,20650,13270,32170,31290,14300,21640,29160,19200,14500,17540,32720,23930,10890,8130,13110,18560,19240,19690,14960,12720,12080,7060,25630,19850,17360,20060,22340,8260,20340,25890
36650,30310,17950,17450,14440,29770,16350,8380,36080,36510,16100,26740,19680,14650,14480,6290,45110,32080,24230,32090,16390,9980,8270,16250,9670,19260,29310,34320,31160,20180,14530,27550,7940,21140,19880,16910,30030,25610,15750,25940,23710,23050,18050,20200,40410,19680,6580,9740,14220,17190,24300,19280,18420,13280,9200,7800,19730,16710,16360,24740,18810,10210,24880,21730
36690,25980,18200,15300,20940,25930,16720,12010,37300,30020,17720,25070,19880,19930,17620,8750,38650,30500,25550,25450,16220,7820,11850,25770,16080,24060,33120,33990,36100,16770,14110,31230,8800,23100,20900,22880,42050,25510,14840,38010,25730,25140,13730,23730,31720,20040,8540,12280,17510,15250,23090,19040,16330,12080,11090,7230,18560,17570,12890,27450,13950,11200,28020,23500
30210,21970,20590,14710,23870,25410,11340,15070,34900,33950,13670,29270,17330,12450,10810,8760,38560,36340,24870,27340,9490,6900,12610,26980,14910,33470,33160,36700,33080,20810,17870,35030,10200,25740,17770,24550,36830,22470,18120,35370,25930,22140,17740,31120,33590,16740,12740,10980,19390,17050,26910,13890,18920,11640,8310,11500,22370,16560,20150,28470,14250,17070,31850,21820
39190,22570,19770,16060,27040,24760,12620,16900,48440,30790,14990,23190,21390,18820,9630,11200,34820,28390,28150,24460,10800,10220,11370,34300,19110,37010,38210,38780,30100,15340,20700,36440,12940,25000,12240,32360,35370,17580,25390,36680,17510,22230,19740,38490,32270,12790,10840,12700,21320,21630,21400,17740,15280,12960,8090,10920,21060,16350,21840,29840,13210,18320,33010,18420
33440,24790,26850,12070,31180,28830,7480,26540,37620,21800,16700,24190,17490,22590,9640,11320,41230,29730,34130,19680,11090,7910,18280,34720,22630,34320,37840,35370,25650,11190,25560,33630,17560,25570,11250,35450,36340,16200,30780,34080,23080,19150,23910,37030,26060,13830,10250,16390,21190,24900,17480,18590,13210,10490,7570,15370,20450,17450,29540,25580,13360,24090,30500,20090
33890,22330,21690,14540,30070,20500,9720,30200,37470,20340,24640,24720,19150,18600,13770,13010,40410,26520,37560,17360,10500,10480,26460,34410,28790,44150,34250,35980,20590,10480,33620,40980,20200,24600,18590,42010,31180,13900,36310,35690,24780,19760,26050,41880,26010,14500,10410,20700,23290,27180,20080,24160,13840,10890,6480,21710,28900,12930,34530,22780,10620,30670,29960,17440
32400,24940,21420,20450,30420,17650,15050,33260,35180,11810,33770,19110,15530,16240,9630,12260,33100,25590,39210,12790,12140,8680,27960,36000,29900,35360,43380,39340,26450,11340,37750,38050,30010,22450,24630,37580,27070,19860,40000,36980,23480,17660,32860,41560,17080,12630,10490,30540,20420,30110,15080,21570,13190,12080,11020,25140,20650,18220,26730,18280,12640,35140,26830,21090
27750,26580,19490,23030,26340,13550,17820,36860,32290,11750,39110,16920,21390,14450,7620,11500,40100,23620,32630,11550,9790,12810,37220,36920,34390,32300,45320,32540,17360,14510,40710,30850,33470,16360,30500,40840,17700,22560,38160,29190,26330,13640,36250,38910,17540,8510,14650,26000,23790,28200,14030,22300,10090,11030,11630,31850,17400,21020,28910,20380,18430,37560,26480,27300
26970,23360,15870,30020,33410,11640,24970,34910,29320,18240,32020,14000,20370,11810,10010,13540,25820,26540,30260,11030,12400,14170,43120,30880,35620,37590,41520,31040,18160,22890,39300,30640,37860,12740,34760,38210,16060,30070,40720,32460,25890,13630,41710,39380,11780,9990,18360,40230,21870,21940,18340,17150,12660,9840,13770,36460,17570,28580,30640,12470,23290,38720,24430,19450
22910,26320,14990,36040,25460,10670,30600,32700,20300,25000,30870,13160,19050,8610,9250,15970,23930,32820,22890,7970,12780,25380,38450,25790,38030,33280,37410,30370,11290,28530,36470,23610,36580,14710,40190,42790,12370,37300,42220,30920,21330,21770,43210,30270,10910,9300,19740,43570,25670,23090,17820,19120,13540,9220,18790,34430,11180,29920,26430,10400,23930,31170,25040,18490
20450,20450,21570,27860,24460,11580,30480,28270,16200,34020,29020,18860,18260,15440,10470,19620,23710,32940,18910,12220,9510,21390,39160,24680,45130,40540,34560,26350,10740,33370,41240,21450,27740,18890,49630,31370,14470,40150,44060,28140,19600,34060,40410,24830,12450,13800,26410,37500,31160,16760,23070,15020,10920,11460,23410,23830,16180,33030,22240,8000,31760,34770,20660,17460
25950,23880,24040,29760,20240,12690,31840,25220,12180,32110,20260,20980,16770,13840,11960,22730,22200,39030,11410,9560,8630,38880,40840,16520,38310,36470,34990,25670,11390,48960,45350,13040,17090,26130,44810,28360,19700,37530,39390,23500,15230,35440,46330,21180,7860,12550,26170,37420,33230,16080,25590,10240,8560,12000,31430,16350,25490,32710,18390,14700,33060,32700,21250,15870
22660,17000,29090,27390,13330,22910,33230,29180,12110,37090,14470,20620,15180,12550,13840,23170,24040,35850,11020,12170,10690,38040,36040,20660,38600,43250,33210,18320,23530,38420,33170,8820,14540,35520,41630,20990,28270,42410,41310,24920,13470,42760,45350,12210,7420,14650,37100,34690,28320,17680,23880,10490,8710,12990,38040,15840,22890,33350,17560,13740,34610,23890,25120,12200
26110,13670,31470,27620,9560,23450,35260,19820,17470,31040,18620,26600,11660,11180,15090,27050,33640,32610,7070,9920,16210,41760,30040,24750,33320,35800,30140,18090,23340,41960,28010,17140,14900,40590,42920,15670,34790,38140,32400,31560,15540,36680,35640,11080,13580,16670,39390,35720,19180,20140,19520,12110,12910,14190,38500,11370,25710,25910,11160,26030,42900,25750,21480,15720
25350,12280,34660,22890,7450,34580,35170,16820,20600,33240,18070,21860,11450,9960,16340,25120,33360,19700,11040,9700,24100,45100,28150,28170,39600,36130,27150,11920,30000,43370,29180,22980,18220,40030,42560,11260,36520,46310,32270,33390,21960,43400,30290,10150,14340,20410,38670,34610,19180,20430,17600,13300,13690,19760,28980,14350,27890,23020,9370,29790,34410,25530,18680,20460
23830,16870,35000,23240,11130,40150,30030,25840,27360,20140,18000,18460,10750,9140,26700,21200,34340,15940,12190,9300,27890,43690,22190,21620,41050,38490,24620,12800,37390,42090,14650,28030,22710,38230,27960,14450,40750,45610,28650,33190,26410,37240,26270,11910,14860,19770,37420,35140,13360,23260,14300,14900,8060,25830,27900,20720,29180,19600,10330,35120,30440,20610,15840,26190
22490,25990,25180,16100,12510,38730,29080,20280,32020,16340,19540,16240,10600,11930,22970,19120,34220,15170,12270,10120,34090,34440,26300,19910,34680,37720,22980,12790,39750,39400,11330,34430,26760,37220,32270,22640,40770,42490,26990,39120,30860,43610,21820,9580,13360,32010,35300,35440,10800,20020,13460,11650,9850,31440,16510,30580,28210,17950,10210,37180,32700,22470,15280,33600
17230,23580,27130,15340,21720,43570,19910,24260,34320,17230,22570,9590,12510,16170,23010,24790,27050,9520,9070,11260,38680,33040,23930,18970,39500,31800,20140,18020,38310,38870,12450,31870,32570,37820,18950,27580,45500,37430,32630,25810,37300,34810,14810,9780,14610,39810,35480,42030,15060,20430,11600,14320,12130,33620,16900,33770,21760,14450,17760,39800,25150,24620,17140,36490
12130,25750,25510,11230,25210,28910,22900,23800,32340,13780,20430,9850,13530,15000,24880,21490,24470,12270,7870,16070,41080,29240,23340,23600,33790,35970,14480,29880,44900,29450,18280,25880,33180,35580,16330,34340,38860,34970,30750,23140,35890,33440,13920,9330,15130,42610,37300,32330,18230,18470,9370,10510,15340,33200,14860,37230,26010,12350,25330,32240,22600,26130,22230,39970
13310,28960,22700,9820,24820,31870,16650,19920,27750,14230,16090,11230,7990,19050,23470,25460,21450,10260,8650,18710,37400,22940,22140,19910,31810,26870,11620,29080,38350,23830,21450,26350,38820,37030,16560,35060,41340,29910,32790,17970,35500,33090,9490,10860,20660,36480,32850,40080,17880,15820,12320,12570,16940,24490,16100,43010,25760,12080,22330,34920,19190,19490,24990,36800
13600,30750,21030,13780,35610,27150,21940,14500,20020,20880,18760,11720,12020,16240,21200,28570,11160,8080,9260,29260,34060,21210,22670,21540,30800,22560,11820,36910,40860,15050,23400,17050,38030,26010,14110,34150,35390,27420,35080,12850,44120,16670,9460,9930,26430,36410,35640,38030,18030,13690,9140,9330,21180,25740,23340,35310,20500,10400,26760,27370,15740,14440,21310,33910
17610,28520,19300,17630,32800,26950,21970,13490,16190,16850,13290,9220,15590,20410,20360,23400,13010,9580,10140,29150,33340,24090,16170,22960,28530,18470,13350,35610,32900,15160,32560,13530,36720,20710,23110,32790,37320,26230,32670,13370,35660,20350,10840,14430,25700,34280,32620,34940,17590,9600,8160,10880,24200,18000,25820,37780,18180,12890,26920,25000,21140,16320,31570,41210
18300,26620,10820,19100,31700,23420,16730,19850,14320,17150,11180,11050,14160,19810,20190,17910,8100,5120,12810,30500,28370,21400,20550,30290,25090,18010,22710,33700,29860,17420,26400,13850,32770,18260,25990,40220,34450,26320,33240,8960,30980,12180,10330,14370,32000,30120,31920,29790,11420,9050,9120,11300,27090,14120,32260,37940,11730,16000,26740,27960,17230,14690,33200,37160
24960,23030,12110,20400,30730,24310,20430,24740,11650,16440,6710,10120,14500,17120,20880,13030,8050,9650,14820,30680,28370,21180,19110,32590,22850,13170,24420,39770,21090,17140,27750,10840,36210,16710,22290,34080,28790,28610,18910,7080,30110,10300,11640,17830,35440,36670,33580,25420,15100,7420,9610,16100,25910,16010,34630,38070,10430,14140,26420,23840,15390,18330,30820,41950
22730,17450,9420,22010,26700,22790,14420,23510,11720,18150,10470,7850,17540,18370,21230,15900,9200,8640,16150,26940,17360,21500,18330,29490,21780,12020,29640,41690,15730,21360,22900,12450,25590,13090,28710,36310,24240,31050,15780,8480,21480,7860,9960,18740,29280,32360,34520,33300,12090,12370,6200,17920,23180,13040,33380,38670,10400,22790,29590,18100,16170,19630,33440,35050
25280,15830,14980,29980,27590,20110,15750,28590,9840,12690,12150,10900,14020,22890,22470,12990,8240,9040,23830,34810,21940,18560,15950,29650,17280,13890,27040,35370,18580,21280,18220,14460,19670,18760,29350,35950,27780,26930,11110,8840,17990,9520,10510,21560,26920,29340,31170,31190,9440,7480,11280,19060,19830,19680,34360,36350,13340,28700,20190,19350,14080,25050,35590,37100
22750,14990,9560,34070,23400,20200,16860,28270,12340,10400,10140,12440,15240,17240,16240,9330,5560,9890,22260,26660,21890,18140,20240,30530,12470,14480,31940,27130,13100,24000,10650,15040,20540,18360,31830,35510,23260,23660,12080,12670,15420,9100,10640,23740,32390,30320,29860,28410,6980,5650,14150,25140,16460,25190,37310,36040,10100,23050,18460,22580,21410,24780,30970,34430
17730,11250,17740,25050,19290,16880,15760,37480,14470,10960,9650,10260,18170,18930,17720,12020,6500,13440,22370,27810,19500,17370,21960,34590,14110,17150,27630,24920,14000,18940,11050,18880,11990,16240,28460,26070,25730,21550,10380,12820,8980,10140,14040,25600,27970,31230,32060,29710,7900,8440,11500,24680,13850,25800,32640,37450,13450,24220,15700,14360,17530,31620,31180,32000
17230,10840,18530,27820,18380,16600,17410,31600,13490,8870,8590,13360,15730,14910,16560,12530,5600,11270,25530,23950,15320,17660,25350,25890,15250,16640,30080,20900,20190,17700,14810,21010,13830,22840,33870,26530,24600,19050,6700,18090,7300,6850,12060,27080,24420,35410,26480,29720,9030,7210,10750,21210,16460,29690,37040,31680,14790,24400,20950,12740,12250,27970,30460,41650
13600,7760,21540,26290,16900,15610,20530,32730,10520,6480,12620,12090,14180,20400,10910,17790,8400,13840,26130,20800,10060,12120,17870,26700,10400,22090,28780,21900,16130,15830,12410,22610,14560,25110,29300,21990,23640,14410,9330,19560,9010,8240,16410,29850,27870,25410,29410,32250,5030,8910,12190,16200,15540,27740,30560,37390,17300,22800,18300,13900,22790,31840,27520,36920
31540,25870,17700,15410,14230,14970,16950,11350,32600,31800,29750,16810,15730,13560,15400,14600,31510,29930,30570,17520,22170,14310,7850,7820,23920,13550,21720,31220,28690,26570,16100,9270,20190,8310,16380,17490,17620,23520,20360,16630,34350,18470,17990,12960,17870,30400,18650,6770,20560,16290,10480,13300,17610,17660,11980,8650,23850,11970,11800,15280,16400,11900,11170,14800
33950,33520,17540,17300,12200,14270,18230,7250,33080,31250,27950,16910,19370,14090,13960,11750,30080,39560,28140,18620,19380,12410,7100,8280,22240,22200,25390,36830,28580,23290,15250,12880,15290,9920,18870,17020,24830,27830,20080,12550,27520,15350,18550,14720,24610,27570,15030,9660,20590,17250,14080,18460,19300,18590,10810,5710,21530,20960,16110,14820,17280,14450,8620,17920
35280,25210,20300,19010,14850,14740,15710,7980,35820,32510,26500,18060,20020,14440,18660,12380,41800,33710,23310,20520,18730,10820,7350,8670,21410,25820,28490,33790,26870,22790,12940,13360,13950,10990,19630,18650,21910,33800,17420,15890,27950,19060,20390,12410,26660,30040,13830,8560,18520,15670,16530,21050,20580,16880,8560,8320,22220,17850,14060,17930,20170,11780,10960,24490
33130,21180,18990,21160,13120,16000,14660,8260,36560,39720,17110,17530,19050,16250,24430,10080,41640,35080,28200,19420,19960,10350,10660,8660,22850,18120,32310,34910,24940,23600,12790,17410,9350,7950,19440,19740,33940,31310,18470,20830,21240,19400,19420,18910,26460,28860,13360,8080,18730,19050,22800,17050,21350,18630,12120,9660,19870,17850,13780,18610,18060,10010,15060,22150
33360,25160,18720,22070,12450,21330,14140,8570,35750,37110,22680,16180,23460,24330,19300,9470,42190,39410,22770,23810,18420,8670,7480,14420,20380,26640,32360,34780,31250,20280,10180,19310,11310,15550,26490,21840,31900,31350,14220,26180,18970,19630,20150,16040,32900,21620,11080,11870,24170,16250,24120,15280,20580,19440,9230,8740,19560,21170,13990,20150,14670,9170,17440,19450
36830,25500,18000,22910,16140,18960,13970,9260,36410,30680,22030,16040,21510,20510,19360,10010,35340,34860,17080,25540,18520,9600,7090,15670,17470,30910,36660,39310,26810,18760,10020,19250,8570,19450,26060,20570,34100,29450,13880,27280,25010,21130,20170,21750,41410,18340,9420,14980,22280,14250,19290,17920,25300,17150,9650,7200,18090,23070,17320,23350,15080,8300,22650,20240
34210,26470,17590,19750,18910,20290,11270,10150,42960,33030,18290,21930,18700,21740,17920,6830,40640,37130,15390,25860,14180,11950,8890,26000,20050,31850,41160,36050,30380,16400,12580,28140,8610,23360,20020,21150,38390,27320,15140,28950,18070,24680,14750,25600,31050,21680,9380,15870,23850,14090,24750,18630,29670,12710,9180,9800,20070,19700,14050,21930,14120,14490,24460,20710
37410,23520,20680,18760,22610,23990,10760,13340,47400,28930,10380,27490,20560,23830,17630,7470,36980,29520,19230,31390,11840,9080,14910,26690,22740,37530,42150,34510,24350,13380,16640,27270,8280,26010,22820,30200,38700,22560,19940,32180,22780,28480,14870,29680,31720,14720,12760,18810,22250,14940,18150,20960,28130,14720,6860,10060,19810,18520,18340,19830,11650,12900,26540,16680
